104,0.8778874724432091
105,0.8956680149442677
106,0.931002790086985
107,0.929659868442799
108,0.9169639961076873
109,0.9485390318360227
110,0.888894097791946
111,0.9181492444305966
112,0.9462033339671674
113,0.9075072861880674
114,0.8976577412276789
115,0.9254172366621067
116,0.934412882214583
117,0.9357617690951024
118,0.9541881074899943
119,0.7617529633870818
120,0.7964903643269096
121,0.9590115543560765
122,0.8938306535090746
123,0.93705442862303
124,0.8054978054978055
125,0.9191123836793128
126,0.8699156746031746
127,0.8986843853820597
128,0.8133971291866029
129,0.8557339849886542
130,0.8989690721649485
131,0.907074340527578
132,0.8155263240907227
133,0.917217146872804
134,0.9662337662337662
135,0.9346846846846847
136,0.8423895773752781
137,0.8617021276595744
138,0.8666220479969404
139,0.7774972953479986
140,0.8135593220338984
141,0.873462741569182
142,0.8345802542800753
143,0.874925432491549
144,0.8708775852431526
145,0.9097566471383506
146,0.8208333333333333
147,0.8529548627268497
148,0.9357374017568192
149,0.6469349062565831
150,0.826041906516233
151,0.8560615617509777
152,0.967381174277726
153,0.6427626502039466
154,0.8301936159079016
155,0.8315217391304348
156,0.8393797982839079
157,0.8855761482675262
158,0.8194901015413836
159,0.8718330849478391
160,0.8153901734104047
161,0.7165492957746479
162,0.8949010327022375
163,0.7885375494071146
164,0.8340180772391126
165,0.7693194925028836
166,0.7453016815034619
167,0.8547921478060047
168,0.8871944850637142
169,0.9261273510083843
170,0.7424023154848046
171,0.8214660296002797
172,0.8264037181258636
173,0.8047277756821325
174,0.9508730393607576
175,0.8784142137364095
176,0.9186351706036745
177,0.8977419354838709
178,0.9151785714285714
179,0.7567531779661016
180,0.8350035285815103
181,0.8166666666666667
182,0.8845029239766082
183,0.8245584524810765
184,0.860655737704918
185,0.7666666666666667
186,0.7840494688441414
187,0.9411764705882353
188,0.7857730263157895
190,0.7938237965485921
191,0.7417273673257024
192,0.7029360967184801
199,0.6994336569579288
201,0.7216494845360825
212,0.7663121586662834
217,0.670995670995671
218,0.6677037958929682
219,0.8241758241758241
369,0.60370942812983
373,0.3712574850299401
420,0.6078799249530957
421,0.7729411764705882
423,0.717948717948718
424,0.7657750342935528
426,0.7025193798449613
431,0.5900151285930408
433,0.6412715812551384
434,0.8682000730193501
435,0.7395476353666895
436,0.7173725151253241
437,0.7492401215805471
438,0.7692307692307693
440,0.5511651469098278
441,0.5808580858085809
442,0.7935358038450822
443,0.813953488372093
444,0.7289002557544757
446,0.8143578238923164
447,0.7439243924392439
450,0.7617924528301887
452,0.7438692098092643
453,0.8098793796668581
456,0.814799154334038
457,0.9
461,0.8097165991902834
462,0.8235294117647058
463,0.7704918032786885
464,0.6928818981604905
465,0.8509944571242256
466,0.7663487738419619
467,0.7757671125098348
468,0.7530864197530864
469,0.7918454935622318
470,0.8460471567267683
471,0.788857389375077
472,0.757500619885941
473,0.9072340425531915
474,0.5857116382505559
475,0.8641905301956336
476,0.8597026811786568
477,0.7793710085552477
478,0.7739740591112056
479,0.8907553798858147
480,0.806555962907052
481,0.7743684392663513
482,0.796950796950797
483,0.871950602287681
484,0.8938172043010753
485,0.6928628708901363
486,0.8734620160288972
487,0.7439490445859872
488,0.6129663360993052
489,0.6369181380417336
490,0.9074733096085409
491,0.7035161744022503
492,0.8040540540540541
493,0.7710818162795564
494,0.7843633773838727
495,0.8258746948738812
496,0.7663139329805997
497,0.8691544638639584
498,0.8663567693201627
499,0.8071135430916553
500,0.693069306930693
501,0.849394821510648
502,0.841897032716206
503,0.846053062561415
504,0.8683206106870229
505,0.8358512640520881
506,0.8229565217391305
507,0.814030443414957
508,0.8385716636498273
509,0.8253942710009655
510,0.900832506578096
511,0.9595141700404858
512,0.9409991885939493
513,0.8284172210367767
514,0.9884169884169884
515,0.6037676397110125
516,0.8986822556682384
517,0.8993576017130621
518,0.8416098504121299
519,0.8967664670658683
520,0.920953237410072
521,0.8136541212134151
522,0.8639104220499569
523,0.8827495236699399
524,0.9161849710982659
525,0.9071953327571305
526,0.90771484375
527,0.9338666065795403
528,0.9525099601593625
529,0.9103760248798417
530,0.90714532274767
531,0.9740471999712633
532,0.9380156238592392
533,0.8545095123846855
534,0.9322572109023551
535,0.9103577628968254
536,0.858919720511416
537,0.8806356357879996
538,0.9647711861734002
539,0.8760387811634349
540,0.8912646067818482
541,0.9296402076485064
542,0.9400363160339512
543,0.8980719285116873
544,0.8487687949444324
