463,0.608914285714
453,0.633889919604
459,0.568169761273
447,0.580281229562
450,0.599625234229
452,0.663283108644
475,0.647555643879
445,0.572572572573
473,0.688218111003
489,0.706666666667
478,0.724865765599
451,0.610653753027
195,0.578231292517
461,0.558879392213
482,0.640972222222
472,0.629370629371
476,0.666666666667
192,0.64762541806
481,0.703393565447
444,0.611661905562
462,0.657616892911
178,0.687711386697
173,0.727203647416
480,0.719574431278
179,0.683333333333
440,0.588449531738
442,0.552609498238
458,0.576857330703
471,0.647734200366
200,0.570994428499
199,0.546177370031
437,0.572368421053
191,0.687331536388
443,0.559614487797
457,0.606896551724
177,0.672286842386
222,0.552079207921
477,0.705035971223
427,0.511627906977
189,0.60025220681
176,0.651937594363
469,0.606516290727
460,0.626086956522
448,0.594654436185
156,0.707751937984
495,0.727804388994
196,0.642658423493
446,0.591847265222
467,0.669847328244
194,0.557222460351
455,0.589966555184
182,0.671651785714
174,0.674681059863
492,0.748603351955
474,0.697646589549
454,0.583932522124
181,0.707317073171
494,0.658088235294
441,0.578389830508
203,0.639344262295
175,0.650081900082
227,0.570154856875
167,0.686005352672
197,0.558342889908
425,0.567835870285
421,0.606557377049
431,0.452337803552
493,0.707255200406
193,0.538999740866
449,0.588588588589
466,0.61317677756
207,0.544376749547
488,0.686338559814
434,0.529907667603
180,0.705280172414
429,0.532783505155
155,0.729470005824
432,0.5049821395
498,0.78821279946
188,0.639225181598
428,0.564774696707
490,0.753254360844
470,0.602681421579
144,0.732219061166
218,0.577070552147
190,0.642955610698
211,0.523990860625
500,0.786828599014
436,0.56142668428
464,0.605915459226
217,0.50863422292
219,0.607977696762
499,0.68102808691
172,0.699819168174
430,0.563453990406
202,0.604963642112
435,0.528441011236
426,0.5310653901
183,0.631875881523
497,0.726224168313
433,0.508338125359
201,0.598551474392
423,0.496543054683
419,0
216,0.463419329996
223,0.533751962323
133,0.882315277244
501,0.764365739068
164,0.707215541166
479,0.685145567854
213,0.547429398986
486,0.700512202471
171,0.690084835631
415,0.472642607683
205,0.498970378584
422,0.511440107672
483,0.598769651401
234,0.55456399796
496,0.764432962514
505,0.753470761464
409,0.5200498132
465,0.627952755906
221,0.549779205138
135,0.875835998837
185,0.644429708223
468,0.661622628332
132,0.827880931329
252,0.447320261438
396,0.46298942555
198,0.508891358711
418,0
424,0.446580729736
230,0.503418803419
506,0.792267365662
134,0.86129725629
212,0.515337423313
416,0.517987421384
502,0.71625282167
184,0.669498937898
487,0.674275050244
503,0.837209302326
407,0.463614457831
160,0.705752972713
411,0.471502590674
241,0.519014589811
162,0.691922259338
204,0.533021624781
414,0.457089552239
206,0.552736982644
170,0.760467980296
456,0.60248447205
225,0.584301636234
484,0.601277245592
146,0.823143683703
224,0.632978723404
168,0.675402589201
413,0.482506527415
420,0
438,0.633165829146
491,0.817546264565
145,0.82212340189
208,0.654294423525
397,0.443762781186
412,0.429762506316
402,0.510236220472
215,0.522448979592
392,0.510691823899
408,0.508611410118
141,0.774170948155
143,0.820093457944
504,0.741886688669
236,0.6108002919
404,0.506864667974
154,0.663455782313
214,0.560897435897
398,0.479293208172
131,0.831954620657
228,0.540170940171
232,0.509803921569
149,0.80326016785
231,0.59081701553
229,0.614285714286
148,0.740987983979
238,0.588930936613
169,0.725092250923
543,0.796293913267
417,0.487053883835
383,0.489988221437
439,0.641674249318
153,0.701923076923
116,0.875222527917
152,0.698795180723
151,0.734693877551
147,0.767638400912
239,0.592450108199
507,0.797952423969
381,0.490755249138
165,0.617769016382
387,0.414318859794
137,0.858199102192
117,0.924930200458
136,0.882696491965
380,0.526227865018
406,0.578804347826
226,0.496323529412
235,0.486033519553
128,0.754562084505
210,0.448553816975
390,0.532716457369
209,0.559193121693
237,0.629213483146
400,0.515243902439
127,0.832853483258
233,0.447233844723
386,0.409953970081
375,0.56862745098
395,0.515647226174
269,0.449546485261
138,0.858421052632
157,0.660134721372
410,0.520126509488
391,0.482625482625
401,0.502287282708
159,0.689655172414
509,0.919411576591
125,0.850290697674
142,0.8600269179
129,0.763462438959
161,0.635281085572
374,0.44014084507
158,0.68367418652
242,0.60225846926
485,0.652641644753
377,0.406976744186
186,0.643676552882
244,0.511278195489
220,0.572438162544
118,0.863174354965
139,0.831646734131
243,0.531914893617
140,0.844293673957
240,0.598989656002
394,0.488
405,0.512686371959
399,0.578064516129
150,0.743849734043
516,0.860453618441
510,0.822583116286
512,0.767724245985
126,0.860646252448
120,0.886689287445
250,0.394904458599
166,0.5281717133
511,0.849562682216
258,0.437847866419
124,0.854685294659
130,0.802024291498
249,0.461538461538
115,0.798211158961
508,0.879416713404
517,0.808252427184
114,0.836385542169
245,0.435164835165
541,0.644616975936
378,0
544,0.76596265188
106,0.79094292804
522,0.780747149673
523,0.804940897378
268,0.47188449848
393,0.51076249544
513,0.793975255514
122,0.853884749886
109,0.880465384485
121,0.877772669808
248,0.567124735729
385,0.439903846154
113,0.809062551305
373,0.478766567487
163,0.646575342466
108,0.751412429379
376,0.455640744797
540,0.429364466904
519,0.840979880461
514,0.816740892368
520,0.859319829028
535,0.644167483546
107,0.437396757746
384,0.453125
542,0.397017707363
105,0.91149944563
536,0.768434003164
524,0.77001810881
